LAT,LON,TIME,WIND,PR,STAT
10.20,128.80,07/02/06Z,50,-,TROPICAL STORM
10.30,128.10,07/02/12Z,50,-,TROPICAL STORM
10.50,127.10,07/02/18Z,50,-,TROPICAL STORM
10.80,125.70,07/03/00Z,50,-,TROPICAL STORM
11.70,124.10,07/03/06Z,50,-,TROPICAL STORM
12.50,122.80,07/03/12Z,50,-,TROPICAL STORM
12.90,121.30,07/03/18Z,55,-,TROPICAL STORM
13.50,119.80,07/04/00Z,60,-,TROPICAL STORM
14.30,118.20,07/04/06Z,75,-,TYPHOON-1
15.00,116.40,07/04/12Z,85,-,TYPHOON-2
15.20,114.70,07/04/18Z,90,-,TYPHOON-2
15.50,113.50,07/05/00Z,100,-,TYPHOON-3
15.90,112.30,07/05/06Z,115,-,TYPHOON-4
16.20,110.90,07/05/12Z,125,-,TYPHOON-4
16.50,109.60,07/05/18Z,120,-,TYPHOON-4
16.70,108.70,07/06/00Z,115,-,TYPHOON-4
16.90,107.90,07/06/06Z,100,-,TYPHOON-3
17.10,107.50,07/06/12Z,90,-,TYPHOON-2
17.30,106.90,07/06/18Z,80,-,TYPHOON-1
17.80,106.20,07/07/00Z,70,-,TYPHOON-1
