LAT,LON,TIME,WIND,PR,STAT
3.00,146.10,10/30/12Z,25,-,TROPICAL DEPRESSION
3.30,145.80,10/30/18Z,25,-,TROPICAL DEPRESSION
3.60,145.60,10/31/00Z,25,-,TROPICAL DEPRESSION
3.90,145.30,10/31/06Z,25,-,TROPICAL DEPRESSION
4.40,144.90,10/31/12Z,25,-,TROPICAL DEPRESSION
4.80,144.50,10/31/18Z,30,-,TROPICAL DEPRESSION
5.40,143.80,11/01/00Z,35,-,TROPICAL STORM
5.90,143.00,11/01/06Z,45,-,TROPICAL STORM
6.80,141.80,11/01/12Z,50,-,TROPICAL STORM
7.40,140.40,11/01/18Z,55,-,TROPICAL STORM
7.80,139.40,11/02/00Z,55,-,TROPICAL STORM
8.30,138.40,11/02/06Z,60,-,TROPICAL STORM
8.60,137.30,11/02/12Z,65,-,TYPHOON-1
8.80,136.30,11/02/18Z,80,-,TYPHOON-1
9.10,135.20,11/03/00Z,90,-,TYPHOON-2
9.40,134.00,11/03/06Z,100,-,TYPHOON-3
9.60,132.70,11/03/12Z,110,-,TYPHOON-3
9.80,131.40,11/03/18Z,110,-,TYPHOON-3
10.10,130.10,11/04/00Z,110,-,TYPHOON-3
10.50,128.80,11/04/06Z,115,-,TYPHOON-4
10.80,127.40,11/04/12Z,115,-,TYPHOON-4
11.20,125.80,11/04/18Z,120,-,TYPHOON-4
11.50,124.00,11/05/00Z,100,-,TYPHOON-3
11.60,122.40,11/05/06Z,85,-,TYPHOON-2
11.80,120.80,11/05/12Z,70,-,TYPHOON-1
12.10,119.40,11/05/18Z,80,-,TYPHOON-1
12.20,117.70,11/06/00Z,90,-,TYPHOON-2
12.50,115.80,11/06/06Z,95,-,TYPHOON-2
12.90,114.00,11/06/12Z,100,-,TYPHOON-3
13.30,112.30,11/06/18Z,100,-,TYPHOON-3
13.70,111.30,11/07/00Z,100,-,TYPHOON-3
13.90,110.20,11/07/06Z,100,-,TYPHOON-3
14.20,109.00,11/07/12Z,85,-,TYPHOON-2
14.30,107.80,11/07/18Z,50,-,TROPICAL STORM
14.70,106.20,11/08/00Z,25,-,TROPICAL DEPRESSION
15.30,104.90,11/08/06Z,20,-,TROPICAL DEPRESSION
16.30,104.00,11/08/12Z,15,-,TROPICAL DEPRESSION
