LAT,LON,TIME,WIND,PR,STAT
19.50,135.60,08/21/06Z,30,-,TROPICAL DEPRESSION
20.20,134.80,08/21/12Z,35,-,TROPICAL STORM
21.00,134.00,08/21/18Z,50,-,TROPICAL STORM
22.30,133.70,08/22/00Z,50,-,TROPICAL STORM
23.50,133.30,08/22/06Z,90,-,TYPHOON-2
24.30,133.10,08/22/12Z,90,-,TYPHOON-2
25.00,133.10,08/22/18Z,90,-,TYPHOON-2
25.80,133.30,08/23/00Z,90,-,TYPHOON-2
26.50,133.20,08/23/06Z,85,-,TYPHOON-2
27.30,132.90,08/23/12Z,85,-,TYPHOON-2
28.00,133.00,08/23/18Z,85,-,TYPHOON-2
28.80,133.00,08/24/00Z,80,-,TYPHOON-1
29.90,133.60,08/24/06Z,75,-,TYPHOON-1
30.80,134.00,08/24/12Z,70,-,TYPHOON-1
31.50,134.00,08/24/18Z,70,-,TYPHOON-1
32.60,134.50,08/25/00Z,65,-,TYPHOON-1
33.30,135.20,08/25/06Z,60,-,TROPICAL STORM
34.40,135.50,08/25/12Z,50,-,TROPICAL STORM
35.20,137.50,08/25/18Z,40,-,TROPICAL STORM
36.00,140.00,08/26/00Z,35,-,TROPICAL STORM
37.00,142.00,08/26/06Z,35,-,TROPICAL STORM
38.60,143.00,08/26/12Z,30,-,TROPICAL DEPRESSION
