LAT,LON,TIME,WIND,PR,STAT
19.30,161.40,10/03/06Z,40,-,TROPICAL STORM
19.90,162.30,10/03/12Z,50,-,TROPICAL STORM
20.60,163.40,10/03/18Z,60,-,TROPICAL STORM
21.40,164.00,10/04/00Z,75,-,TYPHOON-1
22.10,164.10,10/04/06Z,80,-,TYPHOON-1
22.40,164.10,10/04/12Z,90,-,TYPHOON-2
22.70,163.90,10/04/18Z,90,-,TYPHOON-2
23.00,163.60,10/05/00Z,100,-,TYPHOON-3
23.30,163.30,10/05/06Z,100,-,TYPHOON-3
23.60,162.90,10/05/12Z,100,-,TYPHOON-3
23.90,162.70,10/05/18Z,100,-,TYPHOON-3
24.30,162.70,10/06/00Z,100,-,TYPHOON-3
24.50,162.80,10/06/06Z,100,-,TYPHOON-3
24.90,162.90,10/06/12Z,100,-,TYPHOON-3
25.30,163.00,10/06/18Z,100,-,TYPHOON-3
25.70,163.20,10/07/00Z,90,-,TYPHOON-2
26.20,163.40,10/07/06Z,90,-,TYPHOON-2
26.70,163.60,10/07/12Z,90,-,TYPHOON-2
27.50,163.70,10/07/18Z,80,-,TYPHOON-1
28.40,163.70,10/08/00Z,80,-,TYPHOON-1
29.50,164.00,10/08/06Z,75,-,TYPHOON-1
30.70,164.80,10/08/12Z,70,-,TYPHOON-1
31.80,165.90,10/08/18Z,70,-,TYPHOON-1
33.00,167.30,10/09/00Z,60,-,TROPICAL STORM
34.20,168.60,10/09/06Z,60,-,TROPICAL STORM
35.40,169.80,10/09/12Z,50,-,TROPICAL STORM
36.80,170.80,10/09/18Z,50,-,TROPICAL STORM
38.20,171.70,10/10/00Z,45,-,TROPICAL STORM
41.80,176.00,10/10/06Z,40,-,TROPICAL STORM
45.00,-179.50,10/10/12Z,35,-,TROPICAL STORM
45.50,-175.00,10/10/18Z,30,-,TROPICAL DEPRESSION
