LAT,LON,TIME,WIND,PR,STAT
11.70,139.10,06/29/00Z,35,-,TROPICAL STORM
12.70,137.00,06/29/06Z,50,-,TROPICAL STORM
13.10,135.30,06/29/12Z,65,-,TYPHOON-1
13.50,133.90,06/29/18Z,75,-,TYPHOON-1
14.00,132.90,06/30/00Z,85,-,TYPHOON-2
14.80,131.80,06/30/06Z,90,-,TYPHOON-2
15.80,131.10,06/30/12Z,95,-,TYPHOON-2
16.80,130.20,06/30/18Z,105,-,TYPHOON-3
17.70,128.90,07/01/00Z,130,-,TYPHOON-4
18.50,127.70,07/01/06Z,135,-,SUPER TYPHOON-4
19.30,126.80,07/01/12Z,140,-,SUPER TYPHOON-5
20.10,126.10,07/01/18Z,140,-,SUPER TYPHOON-5
20.90,125.70,07/02/00Z,135,-,SUPER TYPHOON-4
21.80,125.30,07/02/06Z,125,-,TYPHOON-4
22.60,125.10,07/02/12Z,125,-,TYPHOON-4
23.30,124.90,07/02/18Z,115,-,TYPHOON-4
24.20,125.00,07/03/00Z,100,-,TYPHOON-3
25.20,125.30,07/03/06Z,95,-,TYPHOON-2
26.00,125.60,07/03/12Z,90,-,TYPHOON-2
26.90,126.00,07/03/18Z,85,-,TYPHOON-2
27.80,127.00,07/04/00Z,80,-,TYPHOON-1
28.50,128.70,07/04/06Z,75,-,TYPHOON-1
29.40,130.30,07/04/12Z,70,-,TYPHOON-1
30.60,132.10,07/04/18Z,70,-,TYPHOON-1
31.90,134.00,07/05/00Z,65,-,TYPHOON-1
32.80,135.00,07/05/06Z,65,-,TYPHOON-1
33.90,135.70,07/05/12Z,50,-,TROPICAL STORM
35.20,135.10,07/05/18Z,45,-,TROPICAL STORM
36.20,133.50,07/06/00Z,30,-,TROPICAL DEPRESSION
