LAT,LON,TIME,WIND,PR,STAT
2.50,170.70,01/01/00Z,20,-,TROPICAL DEPRESSION
3.10,170.10,01/01/06Z,25,-,TROPICAL DEPRESSION
3.90,169.60,01/01/12Z,30,-,TROPICAL DEPRESSION
4.60,169.20,01/01/18Z,35,-,TROPICAL STORM
5.20,168.70,01/02/00Z,40,-,TROPICAL STORM
5.70,168.20,01/02/06Z,45,-,TROPICAL STORM
6.20,167.80,01/02/12Z,50,-,TROPICAL STORM
6.70,167.70,01/02/18Z,55,-,TROPICAL STORM
7.20,168.00,01/03/00Z,55,-,TROPICAL STORM
8.00,168.30,01/03/06Z,50,-,TROPICAL STORM
8.50,168.20,01/03/12Z,50,-,TROPICAL STORM
8.90,168.10,01/03/18Z,50,-,TROPICAL STORM
9.20,168.00,01/04/00Z,55,-,TROPICAL STORM
9.40,167.80,01/04/06Z,55,-,TROPICAL STORM
9.50,166.80,01/04/12Z,55,-,TROPICAL STORM
9.50,166.00,01/04/18Z,55,-,TROPICAL STORM
9.50,165.10,01/05/00Z,55,-,TROPICAL STORM
9.70,164.40,01/05/06Z,60,-,TROPICAL STORM
10.00,163.60,01/05/12Z,65,-,TYPHOON-1
10.60,162.70,01/05/18Z,65,-,TYPHOON-1
11.10,161.70,01/06/00Z,70,-,TYPHOON-1
11.60,160.60,01/06/06Z,75,-,TYPHOON-1
12.00,159.40,01/06/12Z,80,-,TYPHOON-1
12.20,158.60,01/06/18Z,85,-,TYPHOON-2
12.30,157.80,01/07/00Z,90,-,TYPHOON-2
12.30,156.60,01/07/06Z,95,-,TYPHOON-2
12.30,155.50,01/07/12Z,100,-,TYPHOON-3
12.20,154.40,01/07/18Z,105,-,TYPHOON-3
12.10,153.00,01/08/00Z,110,-,TYPHOON-3
12.00,151.50,01/08/06Z,100,-,TYPHOON-3
12.00,150.20,01/08/12Z,90,-,TYPHOON-2
11.90,149.00,01/08/18Z,85,-,TYPHOON-2
11.90,147.90,01/09/00Z,80,-,TYPHOON-1
12.10,146.60,01/09/06Z,75,-,TYPHOON-1
12.10,145.40,01/09/12Z,70,-,TYPHOON-1
12.00,144.20,01/09/18Z,75,-,TYPHOON-1
11.80,143.00,01/10/00Z,75,-,TYPHOON-1
12.10,141.70,01/10/06Z,80,-,TYPHOON-1
12.20,140.60,01/10/12Z,80,-,TYPHOON-1
12.20,139.80,01/10/18Z,85,-,TYPHOON-2
12.40,138.90,01/11/00Z,90,-,TYPHOON-2
12.70,138.30,01/11/06Z,95,-,TYPHOON-2
13.10,137.80,01/11/12Z,95,-,TYPHOON-2
13.40,137.60,01/11/18Z,100,-,TYPHOON-3
13.70,137.30,01/12/00Z,100,-,TYPHOON-3
14.10,137.00,01/12/06Z,100,-,TYPHOON-3
14.50,136.60,01/12/12Z,90,-,TYPHOON-2
15.00,136.50,01/12/18Z,80,-,TYPHOON-1
15.40,136.60,01/13/00Z,70,-,TYPHOON-1
15.80,136.90,01/13/06Z,55,-,TROPICAL STORM
16.10,137.30,01/13/12Z,45,-,TROPICAL STORM
16.10,137.00,01/13/18Z,40,-,TROPICAL STORM
16.10,136.50,01/14/00Z,30,-,TROPICAL DEPRESSION
16.00,136.00,01/14/06Z,20,-,TROPICAL DEPRESSION
