LAT,LON,TIME,WIND,PR,STAT
21.30,125.80,08/27/00Z,45,-,TROPICAL STORM
21.60,126.60,08/27/06Z,55,-,TROPICAL STORM
21.90,127.40,08/27/12Z,55,-,TROPICAL STORM
22.30,128.20,08/27/18Z,55,-,TROPICAL STORM
22.80,128.80,08/28/00Z,60,-,TROPICAL STORM
23.10,129.30,08/28/06Z,65,-,TYPHOON-1
23.30,129.60,08/28/12Z,70,-,TYPHOON-1
23.40,129.90,08/28/18Z,75,-,TYPHOON-1
23.60,130.20,08/29/00Z,80,-,TYPHOON-1
23.90,130.50,08/29/06Z,80,-,TYPHOON-1
24.30,130.80,08/29/12Z,80,-,TYPHOON-1
24.80,130.90,08/29/18Z,85,-,TYPHOON-2
25.80,131.10,08/30/00Z,85,-,TYPHOON-2
27.20,131.00,08/30/06Z,90,-,TYPHOON-2
28.70,130.80,08/30/12Z,95,-,TYPHOON-2
30.90,130.30,08/30/18Z,95,-,TYPHOON-2
33.20,130.10,08/31/00Z,85,-,TYPHOON-2
35.50,130.80,08/31/06Z,75,-,TYPHOON-1
37.70,132.30,08/31/12Z,70,-,TYPHOON-1
39.80,134.70,08/31/18Z,60,-,TROPICAL STORM
