LAT,LON,TIME,WIND,PR,STAT
28.00,135.10,07/25/06Z,25,-,TROPICAL DEPRESSION
27.00,135.60,07/25/12Z,30,-,TROPICAL DEPRESSION
26.20,136.40,07/25/18Z,35,-,TROPICAL STORM
25.90,137.50,07/26/00Z,45,-,TROPICAL STORM
25.60,138.70,07/26/06Z,50,-,TROPICAL STORM
25.70,140.00,07/26/12Z,50,-,TROPICAL STORM
26.40,140.60,07/26/18Z,50,-,TROPICAL STORM
27.00,140.70,07/27/00Z,50,-,TROPICAL STORM
27.70,140.40,07/27/06Z,55,-,TROPICAL STORM
28.30,139.60,07/27/12Z,60,-,TROPICAL STORM
28.70,138.70,07/27/18Z,65,-,TYPHOON-1
29.00,137.80,07/28/00Z,65,-,TYPHOON-1
29.30,136.70,07/28/06Z,65,-,TYPHOON-1
29.60,135.50,07/28/12Z,70,-,TYPHOON-1
29.80,134.20,07/28/18Z,65,-,TYPHOON-1
29.80,132.80,07/29/00Z,65,-,TYPHOON-1
29.80,131.80,07/29/06Z,85,-,TYPHOON-2
29.80,130.80,07/29/12Z,90,-,TYPHOON-2
30.20,129.60,07/29/18Z,90,-,TYPHOON-2
30.50,128.30,07/30/00Z,100,-,TYPHOON-3
31.10,126.80,07/30/06Z,90,-,TYPHOON-2
31.30,125.10,07/30/12Z,80,-,TYPHOON-1
31.60,123.80,07/30/18Z,75,-,TYPHOON-1
31.80,122.60,07/31/00Z,70,-,TYPHOON-1
32.20,121.60,07/31/06Z,60,-,TROPICAL STORM
32.40,121.10,07/31/12Z,50,-,TROPICAL STORM
32.80,120.70,07/31/18Z,40,-,TROPICAL STORM
33.30,120.50,08/01/00Z,30,-,TROPICAL DEPRESSION
33.70,120.30,08/01/06Z,30,-,TROPICAL DEPRESSION
34.00,120.10,08/01/12Z,25,-,TROPICAL DEPRESSION
34.30,119.80,08/01/18Z,25,-,TROPICAL DEPRESSION
34.70,119.60,08/02/00Z,25,-,TROPICAL DEPRESSION
35.00,119.40,08/02/06Z,25,-,TROPICAL DEPRESSION
