LAT,LON,TIME,WIND,PR,STAT
17.90,124.70,07/18/12Z,25,-,TROPICAL DEPRESSION
18.20,124.00,07/18/18Z,30,-,TROPICAL DEPRESSION
18.50,123.20,07/19/00Z,40,-,TROPICAL STORM
18.90,122.40,07/19/06Z,40,-,TROPICAL STORM
19.20,121.60,07/19/12Z,50,-,TROPICAL STORM
19.60,120.80,07/19/18Z,60,-,TROPICAL STORM
19.70,119.90,07/20/00Z,65,-,TYPHOON-1
19.70,119.50,07/20/06Z,70,-,TYPHOON-1
19.60,119.20,07/20/12Z,70,-,TYPHOON-1
19.50,118.90,07/20/18Z,75,-,TYPHOON-1
19.30,118.90,07/21/00Z,70,-,TYPHOON-1
19.50,119.20,07/21/06Z,70,-,TYPHOON-1
19.90,119.50,07/21/12Z,70,-,TYPHOON-1
20.40,119.90,07/21/18Z,75,-,TYPHOON-1
20.90,120.30,07/22/00Z,80,-,TYPHOON-1
21.70,121.00,07/22/06Z,80,-,TYPHOON-1
22.70,121.50,07/22/12Z,70,-,TYPHOON-1
23.80,121.50,07/22/18Z,60,-,TROPICAL STORM
25.80,121.60,07/23/00Z,55,-,TROPICAL STORM
26.70,121.00,07/23/06Z,50,-,TROPICAL STORM
27.30,120.20,07/23/12Z,40,-,TROPICAL STORM
28.00,119.40,07/23/18Z,30,-,TROPICAL DEPRESSION
28.70,118.50,07/24/00Z,25,-,TROPICAL DEPRESSION
