LAT,LON,TIME,WIND,PR,STAT
9.60,140.20,04/16/12Z,50,-,TROPICAL STORM
9.90,139.60,04/16/18Z,50,-,TROPICAL STORM
9.90,139.30,04/17/00Z,60,-,TROPICAL STORM
9.60,139.60,04/17/06Z,65,-,TYPHOON-1
9.50,140.30,04/17/12Z,70,-,TYPHOON-1
9.70,141.00,04/17/18Z,70,-,TYPHOON-1
9.80,141.60,04/18/00Z,80,-,TYPHOON-1
10.10,142.10,04/18/06Z,80,-,TYPHOON-1
10.50,142.50,04/18/12Z,90,-,TYPHOON-2
11.30,142.80,04/18/18Z,100,-,TYPHOON-3
12.20,142.40,04/19/00Z,110,-,TYPHOON-3
12.90,142.10,04/19/06Z,110,-,TYPHOON-3
13.40,141.70,04/19/12Z,110,-,TYPHOON-3
13.90,141.30,04/19/18Z,120,-,TYPHOON-4
14.40,141.10,04/20/00Z,120,-,TYPHOON-4
15.20,140.60,04/20/06Z,130,-,TYPHOON-4
16.10,140.30,04/20/12Z,130,-,TYPHOON-4
16.70,140.50,04/20/18Z,130,-,TYPHOON-4
17.40,140.80,04/21/00Z,125,-,TYPHOON-4
18.10,141.20,04/21/06Z,120,-,TYPHOON-4
19.50,142.20,04/21/12Z,120,-,TYPHOON-4
21.00,143.60,04/21/18Z,110,-,TYPHOON-3
22.40,145.00,04/22/00Z,110,-,TYPHOON-3
24.00,147.10,04/22/06Z,95,-,TYPHOON-2
26.40,150.60,04/22/12Z,80,-,TYPHOON-1
30.60,151.80,04/22/18Z,70,-,TYPHOON-1
34.00,152.60,04/23/00Z,60,-,TROPICAL STORM
36.50,153.10,04/23/06Z,50,-,TROPICAL STORM
38.50,153.60,04/23/12Z,50,-,TROPICAL STORM
40.30,153.90,04/23/18Z,50,-,TROPICAL STORM
41.90,154.00,04/24/00Z,50,-,TROPICAL STORM
43.30,154.50,04/24/06Z,50,-,TROPICAL STORM
46.00,155.00,04/24/12Z,50,-,TROPICAL STORM
46.50,155.70,04/24/18Z,50,-,TROPICAL STORM
47.00,156.50,04/25/00Z,50,-,TROPICAL STORM
47.50,157.20,04/25/06Z,55,-,TROPICAL STORM
47.90,157.50,04/25/12Z,60,-,TROPICAL STORM
48.20,157.50,04/25/18Z,55,-,TROPICAL STORM
48.50,157.50,04/26/00Z,50,-,TROPICAL STORM
48.80,157.70,04/26/06Z,45,-,TROPICAL STORM
49.00,158.20,04/26/12Z,40,-,TROPICAL STORM
50.00,159.50,04/26/18Z,30,-,TROPICAL DEPRESSION
