LAT,LON,TIME,WIND,PR,STAT
8.00,160.50,05/29/00Z,30,-,TROPICAL DEPRESSION
8.00,160.40,05/29/06Z,30,-,TROPICAL DEPRESSION
8.10,160.20,05/29/12Z,35,-,TROPICAL STORM
8.20,160.00,05/29/18Z,40,-,TROPICAL STORM
8.30,159.70,05/30/00Z,45,-,TROPICAL STORM
8.30,159.50,05/30/06Z,45,-,TROPICAL STORM
8.50,159.40,05/30/12Z,55,-,TROPICAL STORM
9.00,159.40,05/30/18Z,60,-,TROPICAL STORM
9.60,159.00,05/31/00Z,60,-,TROPICAL STORM
9.80,158.70,05/31/06Z,65,-,TYPHOON-1
9.90,158.40,05/31/12Z,75,-,TYPHOON-1
10.40,158.10,05/31/18Z,80,-,TYPHOON-1
11.20,157.50,06/01/00Z,85,-,TYPHOON-2
12.00,157.00,06/01/06Z,85,-,TYPHOON-2
12.60,156.60,06/01/12Z,95,-,TYPHOON-2
13.30,156.70,06/01/18Z,95,-,TYPHOON-2
14.00,157.10,06/02/00Z,105,-,TYPHOON-3
14.90,157.70,06/02/06Z,105,-,TYPHOON-3
15.70,158.10,06/02/12Z,105,-,TYPHOON-3
16.70,158.30,06/02/18Z,90,-,TYPHOON-2
17.70,158.50,06/03/00Z,90,-,TYPHOON-2
19.10,159.20,06/03/06Z,85,-,TYPHOON-2
20.30,160.10,06/03/12Z,80,-,TYPHOON-1
21.60,160.70,06/03/18Z,70,-,TYPHOON-1
22.50,161.20,06/04/00Z,65,-,TYPHOON-1
23.70,161.70,06/04/06Z,60,-,TROPICAL STORM
24.50,162.10,06/04/12Z,55,-,TROPICAL STORM
25.60,162.40,06/04/18Z,45,-,TROPICAL STORM
25.70,162.70,06/05/00Z,45,-,TROPICAL STORM
27.90,163.70,06/05/06Z,45,-,TROPICAL STORM
28.70,165.60,06/05/12Z,40,-,TROPICAL STORM
29.70,167.10,06/05/18Z,40,-,TROPICAL STORM
31.00,168.00,06/06/00Z,40,-,TROPICAL STORM
32.20,169.10,06/06/06Z,40,-,TROPICAL STORM
33.30,170.20,06/06/12Z,40,-,TROPICAL STORM
34.70,171.20,06/06/18Z,40,-,TROPICAL STORM
35.80,171.90,06/07/00Z,40,-,TROPICAL STORM
37.60,173.50,06/07/06Z,40,-,TROPICAL STORM
40.00,175.70,06/07/12Z,35,-,TROPICAL STORM
42.80,178.50,06/07/18Z,35,-,TROPICAL STORM
