LAT,LON,TIME,WIND,PR,STAT
23.50,141.00,09/01/06Z,35,-,TROPICAL STORM
24.30,141.10,09/01/12Z,35,-,TROPICAL STORM
25.00,141.30,09/01/18Z,35,-,TROPICAL STORM
25.30,142.00,09/02/00Z,35,-,TROPICAL STORM
25.20,142.50,09/02/06Z,30,-,TROPICAL DEPRESSION
24.70,142.30,09/02/12Z,30,-,TROPICAL DEPRESSION
24.20,142.10,09/02/18Z,40,-,TROPICAL STORM
24.00,141.50,09/03/00Z,45,-,TROPICAL STORM
23.10,141.00,09/03/06Z,65,-,TYPHOON-1
22.50,140.00,09/03/12Z,65,-,TYPHOON-1
21.90,139.00,09/03/18Z,80,-,TYPHOON-1
21.20,138.00,09/04/00Z,80,-,TYPHOON-1
20.50,137.20,09/04/06Z,80,-,TYPHOON-1
20.00,136.40,09/04/12Z,80,-,TYPHOON-1
19.50,135.50,09/04/18Z,90,-,TYPHOON-2
19.20,134.50,09/05/00Z,100,-,TYPHOON-3
19.00,134.00,09/05/06Z,100,-,TYPHOON-3
19.00,133.50,09/05/12Z,100,-,TYPHOON-3
19.20,133.00,09/05/18Z,100,-,TYPHOON-3
19.30,132.90,09/06/00Z,110,-,TYPHOON-3
20.20,132.70,09/06/06Z,120,-,TYPHOON-4
21.00,132.10,09/06/12Z,125,-,TYPHOON-4
21.90,131.80,09/06/18Z,125,-,TYPHOON-4
22.80,131.20,09/07/00Z,125,-,TYPHOON-4
24.00,130.20,09/07/06Z,125,-,TYPHOON-4
25.00,129.00,09/07/12Z,130,-,TYPHOON-4
25.90,128.00,09/07/18Z,130,-,TYPHOON-4
26.30,127.20,09/08/00Z,130,-,TYPHOON-4
26.50,127.00,09/08/06Z,130,-,TYPHOON-4
27.40,126.80,09/08/12Z,135,-,SUPER TYPHOON-4
28.30,127.00,09/08/18Z,130,-,TYPHOON-4
29.70,127.30,09/09/00Z,120,-,TYPHOON-4
31.00,127.50,09/09/06Z,115,-,TYPHOON-4
32.00,127.90,09/09/12Z,110,-,TYPHOON-3
34.00,129.00,09/09/18Z,105,-,TYPHOON-3
36.50,130.70,09/10/00Z,100,-,TYPHOON-3
39.80,132.50,09/10/06Z,100,-,TYPHOON-3
43.00,134.50,09/10/12Z,75,-,TYPHOON-1
45.00,134.90,09/10/18Z,65,-,TYPHOON-1
47.00,133.50,09/11/00Z,50,-,TROPICAL STORM
48.50,131.50,09/11/06Z,40,-,TROPICAL STORM
49.50,128.00,09/11/12Z,25,-,TROPICAL DEPRESSION
